Date,IYZ,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2011-11-07,16.36605453491211,28.522911071777344,50.26706314086914,8.937873840332031,27.48577880859375,22.383989334106445,23.69791030883789,,24.570903778076172,28.238191604614258,34.1533317565918
2011-11-08,16.473682403564453,28.86248207092285,51.087890625,9.105127334594727,27.7958927154541,22.64019012451172,23.9329891204834,,24.73158836364746,28.582971572875977,34.484683990478516
2011-11-09,15.997062683105469,27.45573616027832,48.828857421875,8.610063552856445,26.718660354614258,21.8544864654541,23.371822357177734,,24.19363784790039,27.75886344909668,33.25526809692383
2011-11-10,16.12775421142578,27.787202835083008,49.67774200439453,8.650201797485352,27.045089721679688,21.922805786132812,23.59932518005371,,24.354324340820312,28.15409278869629,33.56916427612305
2011-11-11,16.38912010192871,28.43398666381836,50.69501495361328,8.857593536376953,27.689800262451172,22.341279983520508,23.872325897216797,,24.703649520874023,28.65024757385254,34.4149284362793
2011-11-14,16.196943283081055,28.13484764099121,50.02851867675781,8.676959991455078,27.51842498779297,22.170473098754883,23.667572021484375,,24.410215377807617,28.456830978393555,34.162078857421875
2011-11-15,16.281497955322266,28.191444396972656,49.97240447998047,8.717103958129883,27.681644439697266,22.469388961791992,23.78132438659668,,24.452129364013672,28.524099349975586,34.28413772583008
2011-11-16,15.981700897216797,27.528491973876953,49.221744537353516,8.50302505493164,27.273588180541992,22.13631820678711,23.568994522094727,,24.15870475769043,27.97750473022461,33.63890838623047
2011-11-17,15.797210693359375,26.744277954101562,48.099239349365234,8.335774421691895,26.800270080566406,21.70930290222168,23.485572814941406,,24.0329532623291,27.683176040649414,33.045997619628906
2011-11-18,15.751078605651855,26.889802932739258,47.81159973144531,8.362531661987305,26.865550994873047,21.52996253967285,23.553821563720703,,24.20062255859375,27.624317169189453,33.028564453125
2011-11-21,15.558900833129883,26.42089080810547,46.955684661865234,8.15514087677002,26.245328903198242,21.154193878173828,23.174657821655273,,23.90021514892578,27.09453773498535,32.51414108276367
2011-11-22,15.497403144836426,26.218772888183594,46.513702392578125,8.081548690795898,26.073949813842773,21.12002944946289,23.197406768798828,,23.606786727905273,27.16181182861328,32.49668502807617
2011-11-23,15.097672462463379,25.523483276367188,45.10355758666992,7.860780239105225,25.470046997070312,20.61614418029785,22.94715690612793,,23.236513137817383,26.766572952270508,31.851465225219727
2011-11-25,15.059234619140625,25.39413070678711,44.78083801269531,7.880853176116943,25.429244995117188,20.505125045776367,23.030580520629883,,23.35527992248535,26.665658950805664,31.677078247070312
2011-11-28,15.420534133911133,26.348127365112305,46.45758056640625,8.11500072479248,26.286134719848633,21.1798152923584,23.394573211669922,,23.648698806762695,27.38045310974121,32.644920349121094
2011-11-29,15.589648246765137,26.39664077758789,47.124053955078125,8.074861526489258,26.31061363220215,21.068788528442383,23.637243270874023,,23.907194137573242,27.498178482055664,32.75827407836914
2011-11-30,16.196943283081055,27.908483505249023,49.71982955932617,8.569921493530273,27.65715789794922,21.880107879638672,24.190820693969727,,24.59884262084961,28.490463256835938,33.77842712402344
2011-12-01,16.08931541442871,27.73061180114746,49.44623947143555,8.523092269897461,27.5673885345459,21.999679565429688,24.152908325195312,,24.528980255126953,28.53250503540039,33.80458068847656
2011-12-02,16.120067596435547,27.488073348999023,49.404151916503906,8.636824607849121,27.510257720947266,21.982595443725586,24.069488525390625,,24.27747917175293,28.17932891845703,34.0661506652832
2011-12-05,16.2661190032959,27.811466217041016,50.014503479003906,8.81076431274414,27.80405616760254,22.23025894165039,24.21357536315918,,24.46610450744629,28.229785919189453,34.380043029785156
2011-12-06,16.304561614990234,28.070173263549805,50.00749206542969,8.81745433807373,27.7958927154541,22.221721649169922,24.243906021118164,,24.535961151123047,28.347505569458008,34.26670837402344
2011-12-07,16.17387580871582,28.094425201416016,49.530426025390625,8.924494743347168,27.7877254486084,22.247337341308594,24.30457305908203,,24.501035690307617,28.5577335357666,34.484683990478516
2011-12-08,15.774144172668457,27.221271514892578,48.148338317871094,8.576613426208496,27.102222442626953,21.897193908691406,24.02399253845215,,24.144729614257812,28.02796173095703,33.75228500366211
2011-12-09,15.98938274383545,27.56892204284668,49.2427864074707,8.763938903808594,27.72243881225586,22.238805770874023,24.27423667907715,,24.452129364013672,28.44001007080078,34.3102912902832
2011-12-12,15.889447212219238,26.914052963256836,48.092201232910156,8.556544303894043,27.216474533081055,21.95697021484375,24.0543212890625,,24.242538452148438,28.103639602661133,34.20566940307617
2011-12-13,15.858702659606934,26.46131134033203,47.64320373535156,8.43612289428711,26.85739517211914,21.75200843811035,24.001237869262695,,24.33336639404297,28.05318832397461,33.534278869628906
2011-12-14,15.689577102661133,26.137924194335938,46.30322265625,8.40267276763916,26.53911018371582,21.4189395904541,23.879907608032227,,24.179668426513672,28.0363712310791,33.185516357421875
2011-12-15,15.774144172668457,26.315784454345703,46.10679626464844,8.409361839294434,26.72681999206543,21.367691040039062,24.122573852539062,,24.473094940185547,28.347505569458008,33.23782730102539
2011-12-16,15.866389274597168,26.48267936706543,46.59784698486328,8.443029403686523,26.840192794799805,21.42687225341797,24.095794677734375,,24.401037216186523,28.252803802490234,33.23781967163086
2011-12-19,15.605022430419922,26.0105037689209,45.78059768676758,8.254505157470703,26.56086540222168,21.221023559570312,23.99631690979004,,24.217350006103516,28.252803802490234,32.8694953918457
2011-12-20,16.08162498474121,27.036266326904297,47.66170120239258,8.56422233581543,27.472789764404297,21.821453094482422,24.493690490722656,,24.733064651489258,28.844743728637695,33.77278137207031
2011-12-21,16.104692459106445,27.07697296142578,48.190093994140625,8.611350059509277,27.48100471496582,21.4611873626709,24.75385093688965,,25.100425720214844,29.03078269958496,33.88679885864258
2011-12-22,16.190107345581055,27.345619201660156,48.75372314453125,8.79313850402832,27.743907928466797,21.70993995666504,24.746198654174805,,25.128684997558594,29.242198944091797,33.98325729370117
2011-12-23,16.252225875854492,27.606136322021484,49.0355339050293,8.853731155395508,28.006807327270508,21.92438507080078,24.922195434570312,,25.291170120239258,29.428226470947266,34.36038589477539
2011-12-27,16.283287048339844,27.59800148010254,49.162349700927734,8.806604385375977,27.99858856201172,21.95869255065918,24.968107223510742,,25.49603843688965,29.495893478393555,34.465614318847656
2011-12-28,16.027040481567383,26.938575744628906,48.225311279296875,8.665214538574219,27.55494499206543,21.735673904418945,24.84567642211914,,25.404203414916992,29.174537658691406,34.08849334716797
2011-12-29,16.24445915222168,27.28864097595215,48.72552490234375,8.7998685836792,27.900001525878906,21.898653030395508,24.97575569152832,,25.602006912231445,29.385955810546875,34.43929672241211
2011-12-30,16.30658531188965,27.27235221862793,48.70439147949219,8.752740859985352,27.72747039794922,21.830026626586914,24.86098289489746,,25.418323516845703,29.335206985473633,34.22005081176758
2012-01-03,16.547298431396484,28.029470443725586,50.05710983276367,8.981657028198242,28.335424423217773,22.138824462890625,24.838029861450195,,24.9661922454834,29.715757369995117,34.509456634521484
2012-01-04,16.345409393310547,28.265560150146484,50.16278076171875,8.954726219177246,28.46687126159668,22.198863983154297,24.784460067749023,,24.824905395507812,29.572002410888672,34.78131103515625
2012-01-05,16.24445915222168,28.346969604492188,49.923240661621094,9.075918197631836,28.475086212158203,22.26748275756836,24.769155502319336,,24.87435531616211,29.656557083129883,35.070735931396484
2012-01-06,16.213403701782227,28.3062686920166,49.62735366821289,9.022055625915527,28.417573928833008,22.276065826416016,24.608470916748047,,24.74013328552246,29.7072811126709,35.123348236083984
2012-01-09,16.24445915222168,28.363250732421875,49.866878509521484,9.069186210632324,28.63117790222168,22.24175453186035,24.646730422973633,,24.775447845458984,29.75802993774414,35.070735931396484
2012-01-10,16.415294647216797,28.892419815063477,50.310733795166016,9.230772018432617,29.041963577270508,22.318954467773438,24.730894088745117,,24.81077003479004,29.9779109954834,35.298744201660156
2012-01-11,16.50847816467285,29.17734718322754,49.63438415527344,9.338500022888184,29.1323299407959,22.3875732421875,24.623777389526367,,24.697738647460938,30.00326919555664,35.35136032104492
2012-01-12,16.663774490356445,29.584409713745117,49.169395446777344,9.372163772583008,29.38701057434082,22.499086380004883,24.616121292114258,,24.66242027282715,30.096288681030273,35.456607818603516
2012-01-13,16.570598602294922,29.389005661010742,48.922813415527344,9.304835319519043,29.1569766998291,22.37041664123535,24.59316635131836,,24.648292541503906,29.960987091064453,35.41275405883789
2012-01-17,16.539531707763672,29.55184555053711,49.26801681518555,9.230772018432617,29.304853439331055,22.473356246948242,24.684982299804688,,24.627099990844727,30.147031784057617,35.50922393798828
2012-01-18,16.749191284179688,29.885618209838867,50.07825469970703,9.372163772583008,29.567760467529297,22.79930305480957,24.73855209350586,,24.620031356811523,30.3161563873291,36.07927322387695
2012-01-19,16.80354881286621,29.910051345825195,50.28256607055664,9.459691047668457,29.879941940307617,22.9622745513916,24.784460067749023,,24.4151611328125,30.3161563873291,36.39497756958008
2012-01-20,16.76472282409668,29.779781341552734,50.28961181640625,9.520288467407227,29.707426071166992,22.988006591796875,24.7921199798584,,24.450489044189453,30.3161563873291,36.09680938720703
2012-01-23,16.671545028686523,29.763505935668945,50.691192626953125,9.553956031799316,29.674564361572266,23.065204620361328,24.769155502319336,,24.549392700195312,30.18085479736328,36.070499420166016
2012-01-24,16.516246795654297,29.763505935668945,50.54323196411133,9.540488243103027,29.707426071166992,23.048051834106445,24.631423950195312,,24.351577758789062,30.189311981201172,36.17573928833008
2012-01-25,16.702606201171875,30.235681533813477,51.163238525390625,9.560686111450195,30.03603744506836,23.22818374633789,24.914548873901367,,24.754261016845703,30.4091854095459,36.438838958740234
2012-01-26,16.531766891479492,30.227542877197266,50.46574020385742,9.479891777038574,29.978534698486328,23.07378578186035,24.822725296020508,,24.839033126831055,30.27387809753418,36.377445220947266
2012-01-27,16.524003982543945,30.268245697021484,50.36005783081055,9.513556480407715,29.953880310058594,23.07378578186035,24.65437889099121,,24.535259246826172,30.290786743164062,36.351131439208984
2012-01-30,16.469650268554688,30.235681533813477,50.120513916015625,9.426030158996582,29.84708023071289,23.142398834228516,24.493690490722656,,24.37983512878418,30.248502731323242,36.24589538574219
2012-01-31,16.492944717407227,30.268245697021484,49.80348205566406,9.466423988342285,29.7567138671875,23.18528938293457,24.508996963500977,,24.499935150146484,30.27387809753418,36.237125396728516
2012-02-01,16.702606201171875,30.569454193115234,50.0007438659668,9.614550590515137,30.077125549316406,23.416885375976562,24.684982299804688,,24.584707260131836,30.569852828979492,36.359893798828125
2012-02-02,16.7957820892334,30.422922134399414,50.381187438964844,9.661677360534668,30.093549728393555,23.47693634033203,24.776809692382812,,24.542327880859375,30.45145034790039,36.316043853759766
2012-02-03,17.067556381225586,30.838104248046875,51.26890563964844,9.924262046813965,30.61113166809082,23.777143478393555,24.85333824157715,,24.605905532836914,30.629045486450195,37.06149673461914
2012-02-06,17.075319290161133,30.667152404785156,51.88185119628906,9.8771333694458,30.537200927734375,23.78572654724121,24.838029861450195,,24.499935150146484,30.459909439086914,36.98256301879883
2012-02-07,17.08308982849121,30.634586334228516,52.14956283569336,9.870399475097656,30.50433349609375,23.845760345458984,24.86098289489746,,24.676555633544922,30.569852828979492,37.157962799072266
2012-02-08,17.152971267700195,30.667152404785156,51.973419189453125,9.9444580078125,30.570051193237305,23.99158477783203,24.868633270263672,,24.704809188842773,30.569852828979492,37.24565887451172
2012-02-09,17.145204544067383,30.699708938598633,51.98048782348633,9.904060363769531,30.652212142944336,24.223176956176758,25.00636100769043,,24.634164810180664,30.4091854095459,37.30704879760742
2012-02-10,17.075319290161133,30.162412643432617,51.459129333496094,9.80980110168457,30.372875213623047,24.043045043945312,24.95280647277832,,24.584707260131836,30.282333374023438,37.10532760620117
2012-02-13,17.176267623901367,30.243816375732422,51.86777114868164,9.897330284118652,30.74258041381836,24.197452545166016,25.059932708740234,,24.55644989013672,30.510643005371094,37.40352249145508
2012-02-14,17.13744354248047,29.853046417236328,51.959346771240234,9.803069114685059,30.635793685913086,24.24033546447754,25.12114715576172,,24.563522338867188,30.637502670288086,37.35967254638672
2012-02-15,17.114147186279297,29.877471923828125,51.874813079833984,9.742473602294922,30.23321533203125,24.111677169799805,25.113496780395508,,24.51406478881836,30.578310012817383,37.19303512573242
2012-02-16,17.323806762695312,30.40663719177246,52.55115509033203,9.897330284118652,30.512537002563477,24.46335792541504,25.274185180664062,,24.775447845458984,30.747438430786133,37.35089874267578
